"timestamp","open","high","low","close","volume"
"1580083200","1.001336","1.01585","0.989233","0.997579","2935860782.068655"
"1580169600","0.997688","1.019961","0.990144","1.002738","3417553244.688787"
"1580256000","1.00354","1.011397","0.98356","0.999135","3132189392.54744"
"1580342400","0.997937","1.010172","0.984216","0.999767","3442922113.599867"
"1580428800","0.999404","1.006183","0.988364","1.000413","2884809070.691844"
"1580515200","1.001756","1.013454","0.991118","1.000415","2034576461.731791"
"1580601600","1.000312","1.007115","0.989119","1.000815","2750111896.113761"
"1580688000","1.000005","1.006873","0.986674","1.000257","2748861271.585605"
"1580774400","0.999128","1.007198","0.991879","0.997427","2668488910.146498"
"1580860800","0.997573","1.011675","0.994709","1.000595","3688818463.138953"
"1580947200","1.001218","1.013442","0.989192","0.999301","4014900985.861598"
"1581033600","0.999538","1.006538","0.993766","1.000699","3331264843.480731"
"1581120000","0.999648","1.01043","0.991757","1.001366","3537603854.464904"
"1581206400","1.001254","1.008057","0.992092","1.000278","3379074167.007526"
"1581292800","0.999994","1.015101","0.988887","1.001231","4088962364.209846"
"1581379200","0.999867","1.014417","0.99469","1.005397","3949266563.92766"
"1581465600","1.005937","1.012525","0.995186","1.002266","4772527546.947582"
"1581552000","1.001841","1.014047","0.975683","1.001325","6362668205.345049"
"1581638400","1.000699","1.007196","0.994891","1.004181","4100872930.17857"
"1581724800","1.005955","1.015778","0.998195","1.000503","5402036480.782358"
"1581811200","1.000051","1.015906","0.980615","1.001179","5781838695.791216"
"1581897600","0.995923","1.01638","0.981014","1.000152","6038830242.433201"
"1581984000","1.002921","1.026121","0.9887","1.001609","5043505329.204175"
"1582070400","1.002873","1.013069","0.989141","1.001724","4594100848.58511"
"1582156800","0.99864","1.009964","0.984304","1.002369","4464440359.707314"
"1582243200","1.002878","1.010003","0.991142","1.001796","3282955452.612517"
"1582329600","1.001499","1.008508","0.992891","1.002168","2338273030.520453"
"1582416000","1.001337","1.012436","0.998687","1.004077","3006269229.350118"
"1582502400","1.001061","1.007795","0.986216","1.000244","3999876086.09356"
"1582588800","1.000978","1.007378","0.990552","1.000647","3881125602.103471"
"1582675200","0.998752","1.014832","0.966929","1.00068","6284144240.427781"
"1582761600","0.998033","1.019029","0.983777","0.998362","4658241700.628256"
"1582848000","1.002211","1.018025","0.980596","1.003453","4295972104.980804"
"1582934400","1.002637","1.011418","0.993215","1.001761","2852328248.00209"
"1583020800","1.002976","1.012921","0.99426","1.001477","3132007267.042504"
"1583107200","0.997404","1.010442","0.995786","1.000272","3517896816.512969"
"1583193600","1.001796","1.017164","0.99024","1.001072","3333168441.180778"
"1583280000","1.001912","1.006695","0.994065","1.001867","2661292303.476148"
"1583366400","1.002285","1.012941","0.997804","1.002759","3367007786.515531"
"1583452800","1.001826","1.013735","0.996929","1.002917","3040880075.302999"
"1583539200","1.003785","1.008767","0.994089","1.00313","2720068106.63522"
"1583625600","0.999947","1.016578","0.963738","1.002534","4729430987.078366"
"1583712000","1.010155","1.028119","0.980625","1.016782","5543029420.116094"
"1583798400","1.016772","1.029032","0.990833","1.000648","3655105962.151649"
"1583884800","1.000769","1.008179","0.987575","1.001817","3366635012.891546"
"1583971200","1.003906","1.046046","0.841334","1.019546","10502089841.202936"
"1584057600","1.042993","1.179821","0.966069","1.010969","11609562364.450773"
"1584144000","1.004099","1.02694","0.967253","1.00115","3735845083.596779"
"1584230400","1.004924","1.061465","0.923415","0.998957","3631995896.135473"
"1584316800","0.997428","1.056425","0.940757","1.003652","5528460659.456644"
"1584403200","1.014087","1.036579","0.992567","1.003817","3755695305.961272"
"1584489600","1.003416","1.013068","0.977913","1.002267","3441265283.078084"
"1584576000","1.006487","1.093154","0.984983","1.005969","5357392407.904175"
"1584662400","1.008096","1.061949","0.941291","1.00015","6827768675.503896"
"1584748800","0.999954","1.022813","0.980798","1.003365","3834547390.8208"
"1584835200","0.999322","1.020683","0.973308","1.001307","3819241432.925508"
"1584921600","0.996539","1.075792","0.9814","1.003937","4450671866.77278"
"1585008000","1.012322","1.033698","0.982196","1.003686","4249179360.058329"
"1585094400","1.003256","1.017615","0.995696","1.001645","3719650640.034494"
"1585180800","1.007663","1.013848","0.994023","1.003845","2628406143.373161"
"1585267200","1.005112","1.017425","0.988985","1.002525","2860505209.555582"
"1585353600","0.992804","1.029739","0.981014","1.004922","2874948337.072171"
"1585440000","1.00627","1.014351","0.991693","1.004245","1962176468.516942"
"1585526400","1.006287","1.028479","0.998347","0.999561","2881174109.254487"
"1585612800","0.999845","1.096736","0.995009","1.002761","2103380718.146239"
"1585699200","1.0036","1.018408","0.984025","1.00544","2748068032.247785"
"1585785600","1.014724","1.041358","0.976875","1.001533","4140814351.076187"
"1585872000","0.998077","1.010203","0.987686","1.001396","3203282677.103113"
"1585958400","1.000447","1.019789","0.994386","1.009468","2413038931.722588"
"1586044800","1.012947","1.013727","0.987885","1.00802","1769544380.195785"
"1586131200","1.00521","1.01715","0.992857","1.003135","4238592507.300257"
"1586217600","1.000877","1.019983","0.973289","1.001099","4121447397.870143"
"1586304000","1.000781","1.020549","0.989015","1.004082","3671716290.157139"
"1586390400","1.001439","1.00742","0.993002","1.003284","2722601386.183315"
"1586476800","1.003122","1.013731","0.977177","1.003374","3948605401.790981"
"1586563200","1.00583","1.009472","0.992217","1.002576","2106487497.961549"
"1586649600","1.00209","1.017761","0.983589","1.003337","2661648023.057329"
"1586736000","0.996272","1.018201","0.974254","1.003221","3173403035.009225"
"1586822400","1.003766","1.012611","0.995677","1.0036","2418632029.775566"
"1586908800","1.003476","1.006982","0.984772","1.001875","2273360358.154549"
"1586995200","0.99526","1.044261","0.978188","1.002957","4531666882.340633"
"1587081600","1.004267","1.015157","0.993679","1.00221","2267947500.162546"
"1587168000","1.003607","1.010722","0.99596","1.002246","2608478266.543811"
"1587254400","1.004075","1.009855","0.992425","1.002793","2389681731.329467"
"1587340800","1.001537","1.013167","0.984778","1.003952","3634203054.106497"
"1587427200","1.001454","1.013466","0.996315","1.006632","2332317770.613791"
"1587513600","1.005824","1.016122","1.0003","1.00132","2452082786.816121"
"1587600000","1.002619","1.05199","0.991774","1.00721","4004511125.200306"
"1587686400","1.007042","1.012054","0.994624","1.003155","2703261966.308959"
"1587772800","1.004171","1.009246","0.997219","1.001876","2637858628.409045"
"1587859200","1.000737","1.01324","0.98746","1.002452","2730286076.492864"
"1587945600","1.008732","1.012891","0.994054","1.001689","3007858151.632462"
"1588032000","1.000943","1.007122","0.996211","1.004974","2453785356.797751"
"1588118400","1.00492","1.016474","0.987528","1.002169","6299874615.402249"
"1588204800","1.000611","1.018493","0.973494","1.001381","7597606385.456386"
"1588291200","1.001601","1.008573","0.994065","1.000386","3484203485.324649"
"1588377600","0.999275","1.009839","0.986724","1.001236","2662834214.030408"
"1588464000","1.002176","1.009947","0.985046","1.001786","3652679582.995804"
"1588550400","1.002118","1.009044","0.983764","1.001824","3758161696.833912"
"1588636800","1.002959","1.010061","0.979455","1.001325","3186649657.609492"
"1588723200","1.000581","1.010485","0.993557","1.002009","3966781177.043793"
"1588809600","0.99808","1.018464","0.995403","1.003254","5469973949.338614"
"1588896000","1.004759","1.00848","0.992626","1.000821","4264030271.490077"
"1588982400","0.999057","1.007015","0.990825","1.003176","3784797152.248408"
"1589068800","1.003782","1.022947","0.866842","1.000721","6510908606.205092"
"1589155200","1.003251","1.022088","0.973383","1.001418","5180048910.933788"
"1589241600","0.994632","1.016193","0.98975","1.001094","3074300135.067313"
"1589328000","0.999955","1.01234","0.995746","1.001678","3126295600.650652"
"1589414400","1.00417","1.014719","0.987807","1.000376","4653211340.052295"
"1589500800","1.002636","1.013862","0.986029","1.000769","4106656947.552325"
"1589587200","1.002582","1.008874","0.993407","1.000931","2805682337.484308"
"1589673600","0.997585","1.018134","0.987976","1.00052","3082341089.754362"
"1589760000","1.000093","1.013405","0.990553","1.000658","3644111212.302495"
"1589846400","1.001905","1.019969","0.961289","1.000821","3317841771.280171"
"1589932800","1.000045","1.009992","0.976133","0.998289","3577462300.709825"
"1590019200","0.997125","1.019118","0.990398","1.004183","4422925573.800792"
"1590105600","1.009041","1.021049","0.995703","1.000314","3034792011.094739"
"1590192000","1.000147","1.014341","0.998016","1.000868","2288538399.99296"
"1590278400","1.000133","1.023865","0.963431","0.999431","6036129418.623107"
"1590364800","0.964758","1.021684","0.965567","1.000461","5233145478.170805"
"1590451200","1.002368","1.217388","0.994643","0.999693","3754343863.292861"
"1590537600","0.999998","1.020332","0.991587","0.999446","4630559667.059622"
"1590624000","0.999862","1.012457","0.995825","1.00039","3621010307.410768"
"1590710400","1.003678","1.009011","0.991208","0.999741","4357514084.682222"
"1590796800","0.999659","1.021284","0.988277","1.002059","5779619234.373451"
"1590883200","0.999992","1.01196","0.986441","1.001129","5131455328.350295"
"1590969600","0.999394","1.029904","0.992729","1.001395","5263284654.43798"
"1591056000","1.002541","1.007629","0.980581","1.000588","7293106875.468353"
"1591142400","0.998461","1.015176","0.992827","1.000397","3262235579.092772"
"1591228800","1.001833","1.01058","0.98307","1.000252","4982085916.017991"
"1591315200","1.001009","1.00549","0.987757","0.999814","3970775907.421977"
"1591401600","0.994888","1.011053","0.993464","1.001535","2495630750.5275"
"1591488000","0.999924","1.022775","0.991476","1.00086","4806240565.039283"
"1591574400","1.001778","1.565336","0.97794","1.000473","2525182515.325067"
"1591660800","1.000572","1.02317","0.972471","1.001641","2804851699.743489"
"1591747200","1.000604","1.007093","0.896788","1.001316","3473654138.590343"
"1591833600","1.002612","1.008403","0.981741","0.999606","4692121571.197671"
"1591920000","0.999655","1.01427","0.996581","1.000178","2479473841.265392"
"1592006400","1.000564","1.017206","0.99676","1.000157","1811837242.488839"
"1592092800","1.000119","1.008988","0.990752","0.999204","2829897921.265503"
"1592179200","0.999719","1.01042","0.990715","1.000892","4006229218.820106"
"1592265600","1.000212","1.011081","0.993611","1.000597","2755966860.431264"
"1592352000","0.999998","1.007758","0.990117","0.999708","3635910880.641026"
"1592438400","0.999127","1.00639","0.990752","0.999668","3428414686.136104"
"1592524800","0.999361","1.009163","0.731713","1.006666","3369060746.952727"
"1592611200","0.9986","1.008693","0.876737","0.999819","2964097572.838889"
"1592697600","1.00211","1.00465","0.996044","0.999209","3588350502.680366"
"1592784000","0.998832","1.073581","0.983616","1.000659","3760692338.091334"
"1592870400","1.001785","1.026972","0.975435","1.000091","3167904181.766352"
"1592956800","1.000658","1.024615","0.971743","0.999197","4056158687.388507"
"1593043200","0.999802","1.153849","0.983547","0.999546","3351634041.653684"
"1593129600","0.998704","1.008575","0.988597","0.998462","3273973634.398357"
"1593216000","0.99894","1.015174","0.967557","0.999594","4082409201.562822"
"1593302400","0.999959","1.012967","0.991659","1.001137","3225592630.444341"
"1593388800","0.999715","1.009055","0.995123","1.000616","3587877170.011618"
"1593475200","1.00025","1.009801","0.98329","1.000792","1990158194.334148"
"1593561600","1.000082","1.151469","0.877824","1.001461","2262589832.616504"
"1593648000","1.000604","1.008383","0.981506","1.000483","4327149096.38884"
"1593734400","1.000288","1.00546","0.997187","1.000499","3302654413.883101"
"1593820800","1.000558","1.013295","0.995427","1.001255","3203137002.684322"
"1593907200","1.000447","1.011907","0.982175","1.001398","3380494679.71092"
"1593993600","1.000588","1.200937","0.911746","1.000888","3841958312.767288"
"1594080000","1.000727","1.00671","0.993217","1.00004","4264930993.205032"
"1594166400","1.000362","1.012613","0.983232","1.000372","6587233355.569862"
"1594252800","1.001258","1.011099","0.983254","1.001426","5827608603.684072"
"1594339200","1.000167","1.011177","0.987039","1.000429","5393487579.090223"
"1594425600","1.000694","1.212995","0.966188","1.000506","2301588526.851169"
"1594512000","1.000862","1.009569","0.988588","1.001153","3683595544.309479"
"1594598400","1.000502","1.096296","0.976311","1.000274","3847069243.930425"
"1594684800","1.000337","1.012035","0.990906","1.000177","4979734645.703121"
"1594771200","1.00011","1.013255","0.984937","1.000191","3815058346.846916"
"1594857600","0.999856","1.017446","0.978998","0.999649","3464354787.260465"
"1594944000","1.001083","1.007397","0.99457","1.002201","3595696850.442953"
"1595030400","1.000314","1.005234","0.992855","1.00182","3382682425.551531"
"1595116800","1.000881","1.092036","0.980718","1.000953","1959760089.274248"
"1595203200","1.001592","1.007277","0.946989","1.000718","3922144529.278098"
"1595289600","1.000401","1.023504","0.974585","1.001428","3733728232.616951"
"1595376000","1.001464","1.008935","0.990909","1.003119","3771061979.846112"
"1595462400","1.002649","1.084939","0.920841","1.001086","5241970679.833899"
"1595548800","1.001131","1.023631","0.94453","1.00164","3579822877.694139"
"1595635200","1.001888","1.105301","0.911445","1.001267","4075051516.175505"
"1595721600","1.001275","1.016567","0.991099","1.003927","8016584707.603519"
"1595808000","1.001306","1.02374","0.972947","1.001422","11779327545.10736"
"1595894400","1.001567","1.016948","0.989361","1.002371","5509606557.464679"
"1595980800","1.001868","1.120102","0.989833","1.00143","4601785900.099633"
"1596067200","1.00138","1.008654","0.990605","1.001652","4688567921.879825"
"1596153600","1.001701","1.020518","0.992309","1.001585","4651597650.235911"
