timestamp,open,high,low,close,volume
1567555200,10612.62551,10831.18989,10374.55626,10579.17135,1717344773
1567641600,10583.30148,10699.83283,10464.92958,10578.13482,1127211972
1567728000,10578.73921,10937.70362,10194.47603,10313.98384,2263185268
1567814400,10316.48127,10578.40429,10308.19902,10487.94575,890458126.7
1567900800,10486.26017,10607.36561,10239.93467,10408.78904,841099252.3
1567987200,10415.65162,10522.26553,10084.63699,10315.85134,1451067403
1568073600,10317.11678,10394.62736,9943.355122,10101.84115,1097280101
1568160000,10121.37232,10278.0535,9859.349324,10162.79944,1146425694
1568246400,10164.96965,10464.16738,10042.69756,10426.10305,1093980477
1568332800,10437.03242,10543.19103,9882.698337,10364.21701,1023897391
1568419200,10361.09134,10444.57392,10230.10308,10362.13229,777587792.6
1568505600,10366.40531,10387.27617,10268.45352,10316.98874,569051204.9
1568592000,10312.49668,10388.60599,10089.60442,10280.71284,1070013838
1568678400,10281.20219,10287.22951,10148.47673,10198.45021,819940824.6
1568764800,10203.34769,10265.4788,10101.00279,10164.91895,869795200.9
1568851200,10169.21552,10358.26006,9644.608081,10271.13367,1886049824
1568937600,10282.3989,10317.63606,10068.04375,10172.25077,866107047.9
1569024000,10165.59268,10179.33396,9911.257895,9995.398217,723148028.6
1569110400,9999.668454,10093.16578,9855.948471,10028.92617,738604176.3
1569196800,10028.16648,10047.90784,9618.049849,9698.169708,1249030420
1569283200,9689.178616,9784.613703,7878.520583,8528.29132,4007779171
1569369600,8538.83074,8752.755183,8234.177469,8449.276433,2224401271
1569456000,8447.790739,8476.611192,7739.80106,8082.084972,2366687258
1569542400,8065.369305,8291.10749,7869.974315,8194.66027,1372837619
1569628800,8199.450576,8363.702115,8030.656515,8221.181207,1004835808
1569715200,8221.736762,8248.901334,7909.460447,8069.956588,920628071.6
1569801600,8064.611145,8369.343389,7712.602757,8320.823393,1650694014
1569888000,8314.240298,8532.499371,8203.950893,8326.031021,1288248622
1569974400,8325.237798,8406.892094,8174.05108,8392.750179,765698013.6
1570060800,8387.209436,8428.632507,8084.062007,8242.568951,897957667.9
1570147200,8245.580627,8255.683224,8015.893476,8162.412082,757932508.9
1570233600,8158.560524,8203.994979,8023.735,8143.839428,562743530.6
1570320000,8153.49616,8179.441157,7787.451194,7875.576608,981978416.7
1570406400,7867.591719,8332.131858,7771.659415,8217.071978,1323150745
1570492800,8214.720527,8350.390695,8114.468701,8193.138149,843835183.2
1570579200,8186.415201,8698.328551,8119.930405,8586.82634,1491013350
1570665600,8592.512542,8671.576433,8446.575089,8584.747229,1090706525
1570752000,8589.702005,8815.752655,8226.37495,8281.448481,1482104183
1570838400,8268.138408,8423.755018,8255.686295,8306.839239,508019842
1570924800,8309.581629,8477.277322,8160.67195,8279.490733,714330668.4
1571011200,8286.642347,8416.671431,8216.036547,8355.902841,702382421.3
1571097600,8357.248311,8419.571604,8106.160073,8162.488924,847678148.9
1571184000,8155.823321,8201.965455,7923.885394,7991.00018,119203773.2
1571270400,8000.860552,8125.911041,7930.310641,8069.307982,616092182.9
1571356800,8080.717018,8132.883347,7820.436242,7946.342605,758635162.7
1571443200,7965.574315,8108.221768,7870.12746,7947.773145,568112773.5
1571529600,7972.809446,8296.353488,7868.588855,8216.136461,740166231.4
1571616000,8244.886909,8337.77809,8141.892715,8190.506231,704216319.7
1571702400,8218.704413,8318.314514,7995.858701,8016.947737,841782767.4
1571788800,8029.38803,8058.095844,7353.210276,7464.818206,822789960.3
1571875200,7476.579739,7495.626435,7337.245865,7410.097324,802982693.5
1571961600,7434.652666,8800.359697,7378.300998,8651.355312,2501816043
1572048000,8673.457674,10486.48735,8632.999669,9224.797897,4982494432
1572134400,9262.524426,9818.306754,9065.087867,9517.453239,2477837814
1572220800,9556.461956,9941.485745,9174.089381,9227.860681,2329997921
1572307200,9221.827648,9536.091961,9062.946201,9395.854101,1744664445
1572393600,9433.898483,9445.003849,8998.857615,9147.546178,1523983388
1572480000,9169.210428,9381.5963,8930.642448,9138.244949,1556641891
1572566400,9162.878409,9310.306577,9029.182652,9267.598975,1329743559
1572652800,9260.081316,9406.569786,9191.831637,9285.920465,782412779.6
1572739200,9313.212699,9398.256417,9062.235596,9220.30788,765541844.9
1572825600,9212.614611,9550.932908,9111.518832,9423.879928,1320512669
1572912000,9420.804175,9493.246962,9164.627958,9337.573691,1175360423
1572998400,9321.542902,9456.001293,9251.997931,9342.919141,1010419986
1573084800,9345.02771,9375.554766,9095.466595,9215.546683,964298257.5
1573171200,9205.534788,9263.606562,8667.184904,8776.934488,1714323823
1573257600,8767.376988,8883.198207,8726.289193,8811.467727,690416901.1
1573344000,8812.087265,9127.781517,8754.861144,9057.90851,894218037.5
1573430400,9043.770346,9088.467504,8609.946074,8727.950476,1118070020
1573516800,8734.650105,8892.829819,8562.765843,8826.398073,986648972
1573603200,8816.779756,8847.261414,8706.497814,8782.115484,691833191.6
1573689600,8794.961014,8807.303152,8569.077542,8654.069823,811352996.7
1573776000,8641.074952,8796.931063,8380.387154,8471.927771,1324161520
1573862400,8472.689703,8544.763775,8432.801588,8499.334892,503548318
1573948800,8499.797089,8645.471043,8372.331349,8502.960225,670916422.6
1574035200,8499.901174,8510.910887,8036.319137,8191.886263,1224820717
1574121600,8174.9222,8220.527917,7994.783938,8139.092938,1024055495
1574208000,8145.826759,8251.862178,8034.793835,8107.752737,786761079.7
1574294400,8082.453943,8146.234647,7474.999613,7631.354169,1685946530
1574380800,7630.018114,7741.042515,6789.814813,7262.808453,3271391885
1574467200,7292.951259,7363.214019,7073.394117,7303.439977,1131065694
1574553600,7297.730419,7354.392492,6865.600795,6935.420764,1473118336
1574640000,6940.626665,7377.319353,6514.1004,7105.687379,2879752558
1574726400,7143.589295,7360.2247,7024.974837,7151.805289,1442084112
1574812800,7152.695763,7681.838893,6845.909184,7530.336083,2136371114
1574899200,7535.700219,7661.624409,7361.96161,7418.365069,1243546527
1574985600,7436.309409,7852.41008,7384.910538,7736.545664,1487443857
1575072000,7737.854539,7820.764074,7442.997112,7542.262142,1035375663
1575158400,7541.877027,7568.357649,7226.563906,7394.401819,1336759842
1575244800,7417.368515,7433.62693,7150.937864,7292.917804,1041866662
1575331200,7296.841865,7420.294112,7238.164127,7290.346733,783953914.9
1575417600,7285.977469,7754.934044,7075.89657,7192.967236,2006114969
1575504000,7200.530077,7483.047544,7154.383422,7401.275903,1320047479
1575590400,7420.546134,7619.226149,7302.794833,7525.805666,1168104949
1575676800,7527.722759,7641.059393,7462.542407,7479.601153,679254150.4
1575763200,7480.001496,7581.636286,7367.794698,7502.983824,703481171.9
1575849600,7540.217648,7648.418176,7273.203435,7341.614097,1202830516
1575936000,7343.642265,7409.763079,7157.0583,7220.69892,999860517
1576022400,7220.270546,7288.886533,7131.556144,7210.43052,711946552.3
1576108800,7209.612691,7300.729306,7092.914088,7205.029711,977731025.7
1576195200,7189.089202,7308.325177,7188.57281,7262.741267,650420748
1576281600,7261.063794,7276.532425,7015.592377,7068.066474,637290874.5
1576368000,7086.348503,7213.821018,7011.3109,7125.350804,581355082.6
1576454400,7124.747783,7160.493251,6850.812491,6902.665446,1101845252
1576540800,6897.474418,6956.237538,6566.785138,6627.125356,1314451677
1576627200,6629.80889,7462.953409,6438.519834,7280.541434,2232044598
1576713600,7298.813658,7377.670049,7052.524405,7148.725202,1237898177
1576800000,7148.386157,7221.565858,7082.676793,7185.82008,751731323.1
1576886400,7190.788572,7193.13892,7107.284855,7134.512393,410208348.1
1576972800,7158.039553,7158.528074,7122.438622,7133.055382,10252857.2
1577059200,7517.360566,7695.895904,7264.740521,7326.834751,1603730863
1577145600,7332.701534,7445.161637,7163.440504,7264.251205,1064434964
1577232000,7264.547412,7280.913625,7122.535703,7206.411443,643002438.8
1577318400,7205.342538,7444.018782,7157.358812,7207.867248,874180593.8
1577404800,7220.86418,7282.340919,7035.452366,7257.11054,929206377
1577491200,7259.980065,7375.86066,7248.952683,7327.987393,645317212.1
1577577600,7326.420763,7518.643569,7280.789694,7377.261787,709884765.1
1577664000,7370.094137,7416.730239,7196.865559,7254.554179,742401260.1
1577750400,7237.354638,7333.112193,7127.252565,7191.5783,626351408.7
