timestamp,open,high,low,close,volume
1555632000,0.338236,0.338494,0.32824,0.332124,153253653.1
1555718400,0.332186,0.33487,0.322939,0.32863,126084613.8
1555804800,0.32872,0.330412,0.317055,0.32269,149717864.5
1555891200,0.322547,0.332953,0.319348,0.32428,174958225.4
1555977600,0.324029,0.329171,0.319725,0.320288,171853365.9
1556064000,0.320258,0.321856,0.28953,0.301399,360868876.2
1556150400,0.301596,0.308095,0.281092,0.287593,233179720.4
1556236800,0.287444,0.303434,0.284412,0.299392,205873001
1556323200,0.299673,0.30307,0.292376,0.298526,96134369.17
1556409600,0.298534,0.306648,0.289922,0.296968,92810832.82
1556496000,0.296229,0.304098,0.28737,0.294699,117299796.2
1556582400,0.294708,0.315191,0.291385,0.311045,205094529.1
1556668800,0.311014,0.316391,0.300172,0.304184,125613436
1556755200,0.305027,0.312301,0.297989,0.30055,103486421.3
1556841600,0.302713,0.315889,0.298148,0.308143,188726801.4
1556928000,0.308746,0.317321,0.297533,0.305256,172787742.1
1557014400,0.30505,0.312896,0.297901,0.303522,91444920.85
1557100800,0.305593,0.310776,0.294289,0.304178,140597602.7
1557187200,0.30477,0.313332,0.296339,0.304164,157001643.4
1557273600,0.303788,0.307267,0.295666,0.300459,116083258.9
1557360000,0.300703,0.305304,0.291913,0.295179,137713367.8
1557446400,0.296856,0.302799,0.291323,0.298227,156621997.9
1557532800,0.298028,0.341659,0.29695,0.321089,449700994.3
1557619200,0.322487,0.33019,0.304721,0.310486,350865916.8
1557705600,0.310444,0.330929,0.30809,0.324202,364447967.7
1557792000,0.323802,0.423679,0.322287,0.407938,1539937827
1557878400,0.408787,0.468302,0.407011,0.457592,1083465774
1557964800,0.457736,0.479473,0.392254,0.418835,1281749894
1558051200,0.418312,0.423629,0.359851,0.390137,820078599.2
1558137600,0.39079,0.396276,0.364508,0.372273,337941292.7
1558224000,0.372165,0.430158,0.370606,0.41825,585531759.4
1558310400,0.418417,0.418684,0.379493,0.398938,449666146
1558396800,0.399053,0.408696,0.387628,0.396952,336210922.5
1558483200,0.396882,0.412683,0.366084,0.371725,429833754.5
1558569600,0.371737,0.384884,0.361763,0.380817,266792562.9
1558656000,0.381242,0.395404,0.37155,0.3842,307508925
1558742400,0.384324,0.395439,0.382015,0.386888,182363189
1558828800,0.387137,0.416194,0.374759,0.408626,298577144.4
1558915200,0.409495,0.447533,0.406436,0.434597,546394668.4
1559001600,0.435056,0.461391,0.418164,0.449216,685140584.5
1559088000,0.448427,0.457152,0.421259,0.444195,546227934.9
1559174400,0.444606,0.474863,0.400593,0.418463,885337159.7
1559260800,0.418612,0.440989,0.406756,0.438245,435755330.6
1559347200,0.438129,0.441546,0.41833,0.429183,328358977.6
1559433600,0.429335,0.446854,0.428143,0.4446,286997596.1
1559520000,0.44462,0.465017,0.416494,0.416924,620915615.1
1559606400,0.416711,0.417607,0.38342,0.398552,556910447.9
1559692800,0.398112,0.407341,0.388155,0.400914,296451353.3
1559779200,0.400535,0.427493,0.391498,0.420374,412968747.5
1559865600,0.420435,0.431911,0.415432,0.420402,312675050.3
1559952000,0.420389,0.423241,0.403817,0.408859,213257804
1560038400,0.408996,0.4118,0.36942,0.385785,343708037.5
1560124800,0.385793,0.405144,0.380643,0.401649,259832268.5
1560211200,0.401972,0.403623,0.383131,0.393453,213113514.8
1560297600,0.393759,0.403688,0.388817,0.402448,230351255.5
1560384000,0.402385,0.409877,0.396113,0.399474,226607497.2
1560470400,0.399828,0.4056,0.39169,0.403956,235719480.4
1560556800,0.404483,0.414051,0.402131,0.411028,269612763.8
1560643200,0.410858,0.442758,0.408116,0.428154,472211134.8
1560729600,0.428632,0.466111,0.426569,0.450952,608856269.3
1560816000,0.451593,0.460768,0.418157,0.427943,527152963.1
1560902400,0.428801,0.439148,0.42427,0.435611,261561228.5
1560988800,0.435843,0.437106,0.420938,0.430943,294835547.4
1561075200,0.430903,0.450428,0.43054,0.445088,352552774.3
1561161600,0.444788,0.50991,0.442303,0.476101,1026383299
1561248000,0.476454,0.490804,0.462851,0.468383,512064174.8
1561334400,0.468916,0.474972,0.446107,0.473008,381375736.1
1561420800,0.473492,0.476121,0.469464,0.471881,17590282.67
1561507200,0.465293,0.494369,0.446672,0.461543,1028011538
1561593600,0.46095,0.46843,0.389201,0.405414,922232136.4
1561680000,0.40549,0.425109,0.397985,0.423792,414596564.5
1561766400,0.422794,0.428954,0.400533,0.425455,366948452
1561852800,0.426515,0.429318,0.391609,0.393214,330504035.7
1561939200,0.393593,0.419945,0.385647,0.406514,388681543.2
1562025600,0.405715,0.409683,0.381854,0.398743,346958330.1
1562112000,0.400186,0.407907,0.395208,0.40575,279520701.8
1562198400,0.406393,0.407083,0.384461,0.387389,265708618.2
1562284800,0.386719,0.388712,0.374536,0.379528,240293957.8
1562371200,0.380204,0.412295,0.37942,0.390319,290809885.2
1562457600,0.38986,0.401518,0.387298,0.398574,213595257.1
1562544000,0.398712,0.404954,0.393402,0.402378,217774949.3
1562630400,0.402459,0.408276,0.388106,0.3934,279674653.9
1562716800,0.393074,0.398357,0.34259,0.363085,544742666.5
1562803200,0.362754,0.364675,0.31805,0.328883,443969022.6
1562889600,0.328973,0.351004,0.31993,0.344413,310637562.6
1562976000,0.344375,0.34534,0.323443,0.33195,189454932.2
1563062400,0.331854,0.334966,0.299217,0.304135,270049018.9
1563148800,0.304228,0.323457,0.29474,0.313281,311998078.7
1563235200,0.313353,0.319998,0.285267,0.294433,316710374.4
1563321600,0.294236,0.325273,0.292198,0.310996,313734083.2
1563408000,0.310952,0.327511,0.303388,0.321063,253115287.5
1563494400,0.320898,0.322567,0.310174,0.319639,172797454.2
1563580800,0.319816,0.34182,0.318995,0.33334,210981189.3
1563667200,0.333386,0.335514,0.321054,0.330831,169332484.6
1563753600,0.331271,0.332392,0.315618,0.320771,163261481.4
1563840000,0.320449,0.320669,0.305948,0.308401,149351038.4
1563926400,0.308461,0.318554,0.302576,0.315733,163384932.2
1564012800,0.315778,0.325569,0.311606,0.313413,129648035.4
1564099200,0.313354,0.325954,0.307515,0.324185,143730054.5
1564185600,0.324217,0.328609,0.305302,0.310195,177907726.4
1564272000,0.310174,0.315947,0.297276,0.310053,115281848.4
1564358400,0.311735,0.314568,0.305379,0.309568,87375595.31
1564444800,0.309641,0.323628,0.306329,0.318473,131868035
1564531200,0.318382,0.329854,0.315489,0.319823,131031308.8
1564617600,0.320114,0.320657,0.311907,0.316398,121572372.3
1564704000,0.316581,0.318297,0.309223,0.311743,112473972.9
1564790400,0.311615,0.317871,0.311201,0.316132,100550173.6
1564876800,0.316165,0.323297,0.312323,0.31941,127831758.6
1564963200,0.319579,0.331341,0.31926,0.322019,186834358.9
1565049600,0.32171,0.324744,0.306433,0.31135,179297484.1
1565136000,0.311071,0.317004,0.306586,0.311245,163505931
1565222400,0.311718,0.312056,0.303922,0.308367,146787456
1565308800,0.30813,0.308818,0.289677,0.296108,162420330.4
1565395200,0.29654,0.305514,0.290348,0.298439,146038404.5
1565481600,0.298433,0.305984,0.294997,0.302929,98533876.82
1565568000,0.302879,0.305225,0.297902,0.300302,79032996.82
1565654400,0.300362,0.300921,0.291995,0.297312,100461362.6
1565740800,0.297277,0.297901,0.238346,0.263114,410348485.4
1565827200,0.263279,0.268546,0.249574,0.264172,231730405.3
1565913600,0.264065,0.265195,0.254734,0.261,179809311.1
1566000000,0.261097,0.269894,0.258304,0.265665,182668967.2
1566086400,0.265798,0.292605,0.26374,0.283582,223519296.6
1566172800,0.283513,0.290811,0.275779,0.282363,222680091.1
1566259200,0.282598,0.282755,0.269937,0.274456,169056779.8
1566345600,0.274485,0.274782,0.257993,0.265687,172222613.4
1566432000,0.265745,0.274335,0.260341,0.270888,131489470.3
1566518400,0.2706,0.278646,0.267865,0.277169,106486259.8
1566604800,0.277169,0.277667,0.264076,0.271744,98300416.22
1566691200,0.27176,0.276448,0.266206,0.269586,105370667.7
1566777600,0.26976,0.280471,0.267044,0.270326,144242080.3
1566864000,0.27039,0.270451,0.264775,0.269402,87179759.75
1566950400,0.269417,0.269509,0.245959,0.256057,160478716.8
1567036800,0.2563,0.262835,0.247437,0.256839,153596011.1
1567123200,0.257226,0.257593,0.252339,0.255446,104346481.5
1567209600,0.255444,0.260148,0.253204,0.257908,82395434.23
1567296000,0.257848,0.259069,0.25086,0.256727,76195803.91
1567382400,0.256789,0.265123,0.253673,0.261552,114165580.4
1567468800,0.261809,0.267409,0.25823,0.263153,110585608.2
1567555200,0.262757,0.263214,0.256416,0.25879,101730860.6
1567641600,0.258796,0.259551,0.253862,0.256452,94646196.96
1567728000,0.256446,0.259832,0.247203,0.251521,126429014.9
1567814400,0.251643,0.26301,0.250464,0.260503,111046783
1567900800,0.260386,0.266109,0.255941,0.262651,108656024.1
1567987200,0.262539,0.265051,0.256625,0.258838,113489978.3
1568073600,0.258771,0.263757,0.253143,0.258603,105756139.9
1568160000,0.258656,0.260612,0.251094,0.255289,100960680.8
1568246400,0.255469,0.256793,0.250772,0.25426,107833486.8
1568332800,0.254691,0.256176,0.252265,0.255776,94765868.42
1568419200,0.255913,0.265579,0.254459,0.262015,123312431
1568505600,0.262076,0.264626,0.259169,0.260647,86259643.68
1568592000,0.260568,0.263647,0.257059,0.261666,98640274.86
1568678400,0.261681,0.299068,0.260115,0.285776,361713000.2
1568764800,0.285198,0.326652,0.285118,0.313624,495930794.9
1568851200,0.313735,0.313818,0.282101,0.301493,421515842
1568937600,0.301941,0.3026,0.283425,0.293762,238188874
1569024000,0.293725,0.297762,0.286353,0.289768,175095896.3
1569110400,0.289966,0.290039,0.26817,0.276614,195699859.7
1569196800,0.276567,0.286451,0.266057,0.267694,236026550.9
1569283200,0.267139,0.27297,0.213469,0.23388,469265796.5
1569369600,0.234206,0.249793,0.232071,0.24625,231506612.9
1569456000,0.246287,0.250227,0.229117,0.242708,192992943.9
1569542400,0.242705,0.248003,0.233241,0.242647,128705605.1
1569628800,0.242923,0.245295,0.23876,0.242256,69858317.84
1569715200,0.242405,0.243163,0.234736,0.240928,68533697.73
1569801600,0.240854,0.26244,0.235501,0.257492,222011345.5
1569888000,0.257279,0.261753,0.245212,0.248779,151324985.5
1569974400,0.248561,0.255358,0.245043,0.253477,133578971.5
1570060800,0.253451,0.254093,0.242302,0.247372,103443791.4
1570147200,0.247528,0.257138,0.245118,0.253273,114967173.2
1570233600,0.253275,0.256931,0.247114,0.253909,108672453.7
1570320000,0.254126,0.256871,0.250689,0.255815,101097483.7
1570406400,0.255811,0.282027,0.253549,0.276714,294698297.6
1570492800,0.276633,0.286179,0.271127,0.278169,184318462.5
1570579200,0.2778,0.287565,0.2737,0.281799,191294360.5
1570665600,0.281947,0.28252,0.265511,0.271112,146715600.1
1570752000,0.271234,0.27667,0.264985,0.26802,108628277.8
1570838400,0.267886,0.277546,0.267466,0.27256,90623071.25
1570924800,0.272847,0.282314,0.271807,0.277498,103633800
1571011200,0.277777,0.29846,0.276586,0.297587,227120089
1571097600,0.297873,0.299613,0.283088,0.288393,196442980.9
1571184000,0.288529,0.292268,0.27849,0.283389,26103164.32
1571270400,0.283714,0.303873,0.279927,0.30175,207630538.1
1571356800,0.301978,0.30248,0.284558,0.294095,187616075.6
1571443200,0.294662,0.299947,0.287205,0.291587,144608724.1
1571529600,0.29214,0.297335,0.281181,0.293965,152567495.5
1571616000,0.29492,0.295217,0.288329,0.291912,118916852.8
1571702400,0.292879,0.303619,0.288168,0.290425,155391479.4
1571788800,0.290767,0.292781,0.254114,0.273187,126493502.9
1571875200,0.273221,0.280744,0.266431,0.276018,138445976.3
1571961600,0.276731,0.307962,0.274339,0.29831,268366563
1572048000,0.298992,0.314568,0.283055,0.293794,390058452.1
1572134400,0.294806,0.303001,0.289262,0.298222,216271080.9
1572220800,0.299157,0.306763,0.293231,0.295018,175546120
1572307200,0.295116,0.309763,0.29413,0.301734,206557955.2
1572393600,0.302594,0.306613,0.290303,0.294671,164000268.1
1572480000,0.295375,0.298945,0.288054,0.294486,130160735.4
1572566400,0.294934,0.295361,0.284641,0.292509,122994138.4
1572652800,0.292578,0.298625,0.291444,0.294608,98389052.68
1572739200,0.2951,0.296908,0.288701,0.290925,82627192.16
1572825600,0.290683,0.301028,0.289326,0.29969,127654447.7
1572912000,0.299637,0.305489,0.294227,0.301359,162175386.9
1572998400,0.301016,0.313665,0.296857,0.310315,157107655
1573084800,0.310711,0.316128,0.274881,0.290529,324652113.1
1573171200,0.290442,0.290961,0.270423,0.275456,225244431.1
1573257600,0.275336,0.281948,0.27459,0.279978,85943557.65
1573344000,0.280147,0.284534,0.276793,0.27953,115500708.3
1573430400,0.279018,0.286527,0.271426,0.274161,120502790.3
1573516800,0.274275,0.276135,0.267256,0.272324,115150012.4
1573603200,0.272438,0.275667,0.27025,0.272027,103321611.2
1573689600,0.272208,0.272739,0.263204,0.268042,120514016.5
1573776000,0.267809,0.269781,0.252225,0.260698,172244735.9
1573862400,0.260726,0.264475,0.259186,0.262278,86103633.32
1573948800,0.262362,0.266455,0.259024,0.263157,88258941.95
1574035200,0.262992,0.263298,0.239936,0.251812,159864245.1
1574121600,0.251409,0.2565,0.243024,0.253873,123623393.4
1574208000,0.253951,0.258573,0.248071,0.250191,115182674.6
1574294400,0.249832,0.253629,0.235792,0.243574,157457864.7
1574380800,0.243564,0.245868,0.221151,0.230447,224726938.7
1574467200,0.230976,0.235974,0.225644,0.234227,113754598.2
1574553600,0.234215,0.235151,0.218684,0.220874,120772618.8
1574640000,0.22071,0.225222,0.200231,0.217646,281188034.8
1574726400,0.218438,0.222329,0.213713,0.220814,115807166.9
1574812800,0.220852,0.230058,0.212953,0.224666,151412106
1574899200,0.224846,0.229832,0.222657,0.223386,86321679.6
1574985600,0.223547,0.232752,0.22288,0.230134,87013845.8
1575072000,0.230096,0.232585,0.223822,0.225677,70051410.38
1575158400,0.225642,0.226134,0.218881,0.224974,82922228.91
1575244800,0.225405,0.226762,0.217481,0.219253,89876773.07
1575331200,0.219369,0.222135,0.217933,0.219496,65550150.12
1575417600,0.219515,0.225378,0.209732,0.2142,142714391.2
1575504000,0.21435,0.226661,0.212155,0.221603,121653569.6
1575590400,0.221852,0.227841,0.219224,0.225788,103619081.1
1575676800,0.225888,0.228744,0.223567,0.227503,74768637.42
1575763200,0.227609,0.232578,0.224121,0.229471,83075275.82
1575849600,0.229871,0.231251,0.221507,0.225021,88467857.76
1575936000,0.22489,0.225526,0.219128,0.222607,83455978.88
1576022400,0.222586,0.223851,0.219827,0.220872,63688439.34
1576108800,0.221343,0.223116,0.216711,0.218518,78167554.83
1576195200,0.218416,0.220869,0.215351,0.220617,77113464.09
1576281600,0.220581,0.22088,0.214718,0.216137,57441999.95
1576368000,0.216338,0.219395,0.214629,0.217601,51530642.19
1576454400,0.217613,0.217812,0.202055,0.205716,121349603.8
1576540800,0.205608,0.20575,0.178081,0.183143,255268898.1
1576627200,0.183319,0.200772,0.175175,0.19596,207272399.4
1576713600,0.19651,0.19741,0.184709,0.187902,111453957.8
1576800000,0.187968,0.197983,0.183787,0.195147,147345231.7
1576886400,0.195212,0.196219,0.190317,0.191473,75382597.16
1576972800,0.19177,0.191818,0.190626,0.190884,2425299.104
1577059200,0.197171,0.199018,0.188304,0.189772,101199768.2
1577145600,0.189906,0.193929,0.187393,0.190834,90115601.23
1577232000,0.190848,0.191344,0.18628,0.188617,60366036.93
1577318400,0.188649,0.194243,0.187305,0.189262,71031138.12
1577404800,0.189336,0.190097,0.184504,0.19003,63175803.65
1577491200,0.190093,0.194789,0.189886,0.19333,65051304.46
1577577600,0.19331,0.198433,0.190774,0.196664,67249743.93
1577664000,0.196421,0.197971,0.191732,0.193189,72605379.45
1577750400,0.192785,0.194096,0.189585,0.192696,60850714.45
1577836800,0.192271,0.195041,0.191595,0.19285,45499848.87
1577923200,0.192703,0.192853,0.185568,0.187148,70900223.52
1578009600,0.187017,0.193951,0.184268,0.193291,91068636.7
1578096000,0.193315,0.193683,0.191149,0.193034,50862918.59
1578182400,0.193231,0.197147,0.192504,0.194469,74160582.18
1578268800,0.194187,0.224097,0.194057,0.223157,255076717.3
1578355200,0.223255,0.225404,0.207206,0.213524,240114886.2
1578441600,0.21367,0.218637,0.203351,0.20767,183471903.4
1578528000,0.207529,0.208404,0.201258,0.203682,103394795.6
1578614400,0.203807,0.213095,0.200055,0.21266,147780935
1578700800,0.212608,0.219733,0.20858,0.211233,139386164.2
1578787200,0.211185,0.21681,0.209677,0.215277,88812419.54
1578873600,0.215049,0.21556,0.209803,0.211252,93369636.99
1578960000,0.211337,0.245207,0.211283,0.234606,348902005.7
1579046400,0.234148,0.243401,0.226494,0.233259,277145362.6
1579132800,0.233647,0.234968,0.222139,0.228976,168472205.8
1579219200,0.22898,0.244376,0.22644,0.238698,240344075.9
1579305600,0.2384,0.254499,0.231665,0.243297,236544238.2
1579392000,0.242921,0.252302,0.226727,0.235626,209992162.3
1579478400,0.235781,0.236657,0.224002,0.232836,131548818.5
1579564800,0.232855,0.241628,0.229167,0.237118,150399304.4
1579651200,0.236948,0.239859,0.231566,0.237108,125301945.4
1579737600,0.236721,0.237295,0.220658,0.22536,140347835
1579824000,0.225582,0.22633,0.213318,0.222199,156141863.3
1579910400,0.221946,0.222619,0.216198,0.21957,70971464.77
1579996800,0.219192,0.232473,0.218196,0.231027,103993617.3
1580083200,0.231315,0.234064,0.225933,0.230539,135079407.8
1580169600,0.230698,0.241432,0.23065,0.239273,188686382.8
1580256000,0.239707,0.242,0.233783,0.235532,158674824.2
1580342400,0.235029,0.246466,0.230459,0.243624,196779971.5
1580428800,0.243351,0.24484,0.23391,0.239435,174976552.1
1580515200,0.239262,0.243131,0.236754,0.241402,107224543.9
1580601600,0.241419,0.26153,0.23568,0.251078,255793694.4
1580688000,0.250872,0.259769,0.246819,0.254682,204851723.8
1580774400,0.254519,0.271066,0.247718,0.267212,357532529.7
1580860800,0.266206,0.282559,0.266156,0.277775,419191010.1
1580947200,0.277895,0.288681,0.266408,0.283481,370171776.2
1581033600,0.283115,0.288372,0.277237,0.27951,230210468
1581120000,0.279132,0.282164,0.263799,0.277476,217758982.5
1581206400,0.277462,0.289263,0.276213,0.2826,211865497.7
1581292800,0.282651,0.283273,0.267204,0.273426,217507316.3
1581379200,0.273489,0.284363,0.267308,0.281931,234556531.2
1581465600,0.28239,0.309606,0.280927,0.304202,511908120.2
1581552000,0.304634,0.339812,0.299806,0.327078,1032900445
1581638400,0.327255,0.339287,0.310595,0.336032,559353252.9
1581724800,0.336238,0.346488,0.294728,0.307327,618191140.1
1581811200,0.307044,0.318804,0.268824,0.29245,522176930
1581897600,0.293449,0.295078,0.269114,0.287354,437176938.5
1581984000,0.28749,0.303082,0.275154,0.298243,393830087.1
1582070400,0.298751,0.308892,0.269478,0.274758,380143922.2
1582156800,0.274767,0.281491,0.260907,0.271344,339269250.9
1582243200,0.271234,0.279284,0.268334,0.274566,234767547.1
1582329600,0.274513,0.278396,0.270126,0.275257,144485198
1582416000,0.275329,0.2855,0.274715,0.283087,180553808.4
1582502400,0.284078,0.28505,0.263907,0.270488,248348879.8
1582588800,0.270649,0.270876,0.251258,0.252412,261398275.9
1582675200,0.252259,0.255021,0.222583,0.229101,409078006.6
1582761600,0.22922,0.247468,0.223794,0.238363,292918270.6
1582848000,0.237844,0.244089,0.228563,0.237021,242207135
1582934400,0.237162,0.24263,0.228394,0.22897,142948345.4
1583020800,0.229435,0.2363,0.2243,0.227353,146293281.1
1583107200,0.227437,0.24187,0.226041,0.239559,161453302.6
1583193600,0.23993,0.240004,0.229648,0.234246,158876720.8
1583280000,0.234454,0.238467,0.230273,0.234935,148908940.2
1583366400,0.234799,0.243639,0.234432,0.239624,180099839.4
1583452800,0.239148,0.246675,0.238406,0.245404,182050340.6
1583539200,0.245292,0.245598,0.235145,0.236815,131027701.8
1583625600,0.236761,0.236788,0.199868,0.203949,266131671.2
1583712000,0.20428,0.211884,0.198123,0.210486,264455025.3
1583798400,0.211155,0.218173,0.205385,0.212049,187476129.2
1583884800,0.211722,0.214037,0.199368,0.208502,180718249.8
1583971200,0.208892,0.210102,0.12932,0.136874,690025259.1
1584057600,0.13757,0.1699,0.106553,0.158702,714992599.9
1584144000,0.159656,0.160974,0.143732,0.146018,195201923.1
1584230400,0.146829,0.164941,0.144808,0.152949,178078208.4
1584316800,0.152844,0.153298,0.12825,0.141541,302836861.6
1584403200,0.141573,0.152133,0.140382,0.146982,198521136.6
1584489600,0.148052,0.149934,0.140436,0.147627,153107852.7
1584576000,0.148029,0.173405,0.144514,0.16587,252322142.6
1584662400,0.166141,0.175872,0.144807,0.156971,316835736.2
1584748800,0.156993,0.162167,0.151573,0.158149,159090144
1584835200,0.158104,0.16197,0.146344,0.147909,138384582.4
1584921600,0.147699,0.161304,0.144996,0.158685,178260058.2
1585008000,0.159134,0.164708,0.157073,0.162634,187121491.6
1585094400,0.162732,0.165858,0.156847,0.161976,159715198.6
1585180800,0.16226,0.177903,0.159856,0.176342,186572086.8
1585267200,0.176894,0.187542,0.169658,0.172918,268031822.4
1585353600,0.172546,0.180199,0.166402,0.175481,229465183.6
1585440000,0.175982,0.176943,0.161981,0.162911,145401204
1585526400,0.163121,0.175913,0.162565,0.17135,155330928.5
1585612800,0.171274,0.178214,0.170554,0.173621,145621762.7
1585699200,0.173958,0.176582,0.168067,0.175428,162563849.8
1585785600,0.175733,0.186757,0.174033,0.178581,201730852.9
1585872000,0.178486,0.183049,0.175919,0.17955,157116730
1585958400,0.179655,0.184204,0.177748,0.18157,115144075.2
1586044800,0.181783,0.182408,0.17652,0.179501,81911384.53
1586131200,0.179369,0.198753,0.179144,0.198263,200141994.5
1586217600,0.198297,0.205216,0.190052,0.19291,236764577.8
1586304000,0.192884,0.203178,0.191473,0.202344,165949409.9
1586390400,0.202216,0.202555,0.194124,0.198382,136033056.8
1586476800,0.198075,0.19901,0.181587,0.187912,170155353.8
1586563200,0.1881,0.193139,0.185163,0.188865,103350396.1
1586649600,0.1889,0.196258,0.186412,0.189367,120606038.5
1586736000,0.189314,0.189844,0.179826,0.187777,152505850.1
1586822400,0.188059,0.189759,0.183269,0.186224,121931918.6
1586908800,0.185901,0.190155,0.1801,0.180605,146929176.8
1586995200,0.180311,0.193377,0.174071,0.190691,211049017.8
1587081600,0.190726,0.192042,0.186361,0.188704,132826990.4
1587168000,0.188846,0.197232,0.188426,0.195701,105711058.9
1587254400,0.19579,0.196596,0.187795,0.189327,83466805.14
1587340800,0.18932,0.194835,0.178261,0.181683,187997760.3
1587427200,0.181591,0.186921,0.181072,0.183564,133508663
1587513600,0.183507,0.189981,0.182285,0.1883,119152121.6
1587600000,0.188155,0.199631,0.185567,0.192763,194725244
1587686400,0.192738,0.197123,0.192065,0.193189,148585604.5
1587772800,0.193337,0.198039,0.191641,0.194359,95012737.88
1587859200,0.194107,0.197608,0.192255,0.196536,100486068.2
1587945600,0.196835,0.199701,0.194288,0.197568,133201681.3
1588032000,0.197834,0.218637,0.194755,0.214704,265935250.4
1588118400,0.214736,0.231848,0.21267,0.226716,312735746.3
1588204800,0.226735,0.235969,0.208148,0.211518,323307057.8
1588291200,0.211717,0.224247,0.211283,0.217924,178099535.7
1588377600,0.217906,0.225831,0.215325,0.223984,120162797
1588464000,0.223904,0.226648,0.215341,0.219497,111644815.5
1588550400,0.21949,0.220739,0.207038,0.218145,169785428.8
1588636800,0.218345,0.222328,0.213067,0.21698,129150828.5
1588723200,0.217106,0.222789,0.210217,0.211667,154129451.8
1588809600,0.211994,0.221195,0.209735,0.218616,193966001
1588896000,0.218995,0.222329,0.214206,0.218824,163126407.8
1588982400,0.218779,0.225124,0.21555,0.216449,165377188.5
1589068800,0.216308,0.21655,0.178902,0.197147,267485155.1
1589155200,0.19756,0.20035,0.18465,0.192814,174757165.4
1589241600,0.193038,0.200159,0.191313,0.197242,119347793.2
1589328000,0.197185,0.204472,0.195785,0.201857,103825581.1
1589414400,0.201952,0.206537,0.198384,0.203953,153411929.2
1589500800,0.204007,0.204652,0.194556,0.197976,157741507.9
1589587200,0.198135,0.202431,0.196575,0.199756,92763270.67
1589673600,0.199499,0.20476,0.198852,0.201306,73943298.82
1589760000,0.201383,0.208089,0.200869,0.205414,137890644.8
1589846400,0.205323,0.206702,0.20072,0.205072,127232748.5
1589932800,0.204999,0.206179,0.197156,0.201681,134623533.3
1590019200,0.201444,0.203072,0.189072,0.194116,135397389
1590105600,0.19415,0.202561,0.191857,0.200294,134192154.7
1590192000,0.200375,0.20234,0.197998,0.198874,68027344.13
1590278400,0.198681,0.201479,0.192264,0.192503,114987434.6
1590364800,0.194548,0.197516,0.18802,0.195946,146498033.8
1590451200,0.195959,0.196976,0.191341,0.193673,141379826.9
1590537600,0.193821,0.200507,0.193381,0.197924,124995534.1
1590624000,0.197865,0.201004,0.194896,0.200503,125742677
1590710400,0.200586,0.202974,0.196092,0.197436,116237200.5
1590796800,0.197423,0.208467,0.195855,0.206998,128756359
1590883200,0.20718,0.213626,0.200406,0.202493,170977672.9
1590969600,0.202015,0.213574,0.20114,0.21097,162156704.7
1591056000,0.211276,0.214606,0.196821,0.203041,220239411.5
1591142400,0.203082,0.20482,0.200844,0.204011,114413172.6
1591228800,0.204094,0.207179,0.199831,0.204312,142466130.4
1591315200,0.204411,0.205791,0.201319,0.202719,110354540.8
1591401600,0.202473,0.204812,0.201119,0.203638,65577845.3
1591488000,0.203775,0.204959,0.198619,0.203387,78558290.74
1591574400,0.203462,0.204579,0.201289,0.204138,65151201.71
1591660800,0.204209,0.205479,0.192481,0.201447,87594700.73
1591747200,0.201378,0.204252,0.199289,0.202843,81245226.1
1591833600,0.202897,0.203812,0.183834,0.18798,119503605.5
1591920000,0.188443,0.19502,0.186736,0.193044,64976442.38
1592006400,0.193078,0.194003,0.190829,0.1924,44282527.97
1592092800,0.192369,0.19256,0.18858,0.190229,46819519.44
1592179200,0.19013,0.193575,0.181889,0.192442,105189249.5
1592265600,0.192591,0.194165,0.190087,0.192333,69449522.12
1592352000,0.192517,0.198879,0.188534,0.193188,117230434.6
1592438400,0.193223,0.193225,0.188058,0.189589,75021518.32
1592524800,0.189698,0.190208,0.18634,0.187252,83310399.01
1592611200,0.187038,0.188977,0.184883,0.187915,51378952.67
1592697600,0.18793,0.188478,0.185441,0.185954,46493388.36
1592784000,0.185914,0.190441,0.185507,0.18944,93355474.47
1592870400,0.189467,0.190544,0.1883,0.188979,66249953.79
1592956800,0.188834,0.190223,0.181323,0.183475,94592805.06
1593043200,0.183394,0.184067,0.178376,0.181381,73764532.36
1593129600,0.181386,0.186713,0.178133,0.182516,108891538.8
1593216000,0.182445,0.183483,0.169017,0.174952,91585695.74
1593302400,0.17502,0.179808,0.173067,0.176919,69295252.4
1593388800,0.176883,0.179295,0.174921,0.177168,82042876.58
1593475200,0.177235,0.177801,0.174737,0.175221,58624274.04
1593561600,0.175217,0.178316,0.173687,0.176437,69669517.82
1593648000,0.176522,0.177392,0.172098,0.174842,84694863.16
1593734400,0.174728,0.178605,0.174264,0.176224,70867116.37
1593820800,0.176078,0.17974,0.175977,0.178153,70327735.31
1593907200,0.178083,0.178834,0.173731,0.177101,67500199.35
1593993600,0.177094,0.189283,0.176451,0.188911,128029928.5
1594080000,0.18879,0.189652,0.183116,0.185094,94668786.15
1594166400,0.185063,0.206843,0.183839,0.205658,282911438.1
1594252800,0.205442,0.211711,0.196741,0.202612,293933649.5
1594339200,0.202597,0.202677,0.192359,0.199057,161581804.8
1594425600,0.199108,0.204762,0.198017,0.201116,125912196.9
1594512000,0.200997,0.203999,0.197759,0.201345,91494353.3
1594598400,0.201213,0.206687,0.191763,0.198671,172175652.2
1594684800,0.198509,0.199833,0.195066,0.199157,98319302.77
